Country,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20
MT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.447564110279137,0.0,0.0,4.2983760735194245,2.1491880367597123,0.0,12.895128220558274,12.895128220558274,6.447564110279137,19.34269233083741,17.193504294077698,0.0,32.23782055139568,23.641068404356833,19.34269233083741,36.53619662491511,36.53619662491511,6.447564110279137,40.83457269843453,10.745940183798561,10.745940183798561,21.491880367597123,4.2983760735194245,10.745940183798561,27.939444477876258,40.83457269843453,17.193504294077698,12.895128220558274,23.641068404356833,30.08863251463597,30.08863251463597,111.75777791150503,12.895128220558274,81.66914539686906,27.939444477876258,42.983760735194245,17.193504294077698,12.895128220558274,19.34269233083741,12.895128220558274,27.939444477876258,21.491880367597123,8.596752147038849,2.1491880367597123,0.0
MU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3722672469759525,0.0,7.116801740927857,1.5815114979839682,11.070580485887778,6.326045991935873,4.744534493951905,4.744534493951905,26.094939716735475,10.279824736895792,6.326045991935873,3.9537787449599207,16.605870728831665,11.861336234879762,14.233603481855713,6.326045991935873,13.44284773286373,7.907557489919841,24.513428218751507,13.44284773286373,18.97813797580762,3.9537787449599207,32.420985708671346,3.1630229959679363,0.7907557489919841,3.9537787449599207,0.0,0.0,0.0,0.0,0.0,0.7907557489919841,2.3722672469759525,0.0
MV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.167373318359957,0.0,4.583686659179978,4.583686659179978,0.0,2.291843329589989,2.291843329589989,6.8755299887699675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8755299887699675,0.0,2.291843329589989,0.0,2.291843329589989,2.291843329589989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.291843329589989,0.0,0.0,4.583686659179978,6.8755299887699675,6.8755299887699675,16.042903307129926,38.961336603029814,0.0
MW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1610988747565796,0.0,0.05369962491885987,0.0,0.05369962491885987,0.1610988747565796,0.0,0.0,0.05369962491885987,0.1610988747565796,0.05369962491885987,0.1610988747565796,0.0,0.0,0.0,0.05369962491885987,0.0,0.0,0.0
MX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076612533910143995,0.0229837601730432,0.0076612533910143995,0.0,0.0,0.0,0.0,0.0076612533910143995,0.0,0.0076612533910143995,0.0,0.0,0.0076612533910143995,0.030645013564057598,0.0,0.10725754747420159,0.114918800865216,0.0919350406921728,0.22217634833941757,0.08427378730115839,0.19153133477535997,0.35241765598666236,0.29878888224956157,0.3677401627686912,0.497981470415936,0.3907239229417344,0.29112762885854715,0.536287737371008,0.842737873011584,1.0112854476139006,1.0036241942228863,1.110881741697088,0.7737865924924543,0.9270116603127423,1.2487843027353471,1.0112854476139006,1.3637031036005631,1.5475731849849086,1.938297107926643,2.2677310037402623,2.650793673290982,3.0338563428417022,1.991925881663744,3.087485116578803,2.8729700216303997,3.3862739988283646,2.704422447028083,2.9495825555405437,3.432241519174451,3.44756402595648,4.428204460006323,4.765299609210957,5.853197590735001
MY,0.0,0.0,0.0,0.0948638678199752,0.03162128927332506,0.0,0.0,0.0948638678199752,0.03162128927332506,0.0,0.0,0.0,0.0,0.06324257854665012,0.06324257854665012,0.0,0.0,0.12648515709330024,0.0,0.06324257854665012,0.0,0.0,0.03162128927332506,0.0,0.0948638678199752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162128927332506,0.0,0.06324257854665012,0.12648515709330024,0.0,0.22134902491327546,0.4426980498265509,0.0,1.0435025460197271,0.31621289273325065,0.1897277356399504,0.5691832069198511,0.3794554712799008,0.6324257854665013,0.0,1.5178218851196033,1.2964728602063278,6.008044961931763,4.363737919718859,3.383477952245782,3.6996908449790324,3.478341820065757,4.110767605532258,4.8380572588187345,3.889418580618983,6.703713325944913,3.3518566629724567,5.438861755011911,7.4310029792313905,4.110767605532258,5.027784994458686,4.74319339099876,4.93292112663871,4.426980498265508,4.490223076812159,6.577228168851613,6.861819772311539,4.74319339099876,5.660210779925187,4.142388894805584,5.3756191764652606,4.93292112663871,3.4467205307924322,3.7313121342523576,5.8183172262918115,4.8380572588187345,4.237252762625559,5.3756191764652606,2.6878095882326303,3.478341820065757,2.1818689598594294,1.7075496207595535,2.656188298959305,0.0
MZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03370540278057439,0.0,0.06741080556114878,0.06741080556114878,0.06741080556114878,0.0,0.03370540278057439,0.0,0.0,0.0,0.06741080556114878,0.0,0.0,0.0,0.0,0.0,0.0,0.23593781946402073,0.0,0.10111620834172316,0.0,0.03370540278057439,0.0,0.23593781946402073,0.03370540278057439,0.06741080556114878,0.10111620834172316,0.03370540278057439,0.13482161112229757,0.0
NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7893301507541656,0.0,0.0,0.0,0.0,0.3946650753770828,0.0,0.0,0.0,0.3946650753770828,1.1839952261312483,0.0,0.3946650753770828,0.0,0.0,1.1839952261312483,0.0,0.0,1.1839952261312483,0.0,0.0,0.0,0.7893301507541656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465606833767372,0.0,0.0465606833767372,0.0465606833767372,0.0,0.1862427335069488,0.13968205013021162,0.0,0.0,0.3724854670138976,0.4190461503906348,0.0,2.1883521187066486,1.117456401041693,1.0243350342882185,1.117456401041693,1.8624273350694882,3.212687152994867,1.1640170844184299,2.979883736111181,3.16612646961813,1.3036991345486415,2.467716218967072,1.7693059683160137,0.0,1.9089880184462251,0.6518495672743208,0.0,2.0021093851996996,0.5587282005208465,0.4190461503906348,0.0
NG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005238720339668569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005238720339668569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005238720339668569,0.026193601698342842,0.0,0.020954881358674276,0.052387203396685685,0.04190976271734855,0.052387203396685685,0.020954881358674276,0.03667104237767998,0.07334208475535996,0.026193601698342842,0.09953568645370281,0.1152518474727085,0.10477440679337137,0.020954881358674276,0.20431009324707416,0.052387203396685685,0.1362067288313828,0.020954881358674276,0.09429696611403422,0.03143232203801141,0.0838195254346971,0.1152518474727085,0.06286464407602282,0.08905824577436566,0.0681033644156914,0.026193601698342842,0.10477440679337137,0.15716161019005703,0.17811649154873133,0.1833552118883999,0.267174737323097,0.25669729664375984,0.4452912288718283,0.0
NI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16083425370735016,0.0,0.16083425370735016,0.0,0.0,0.0,0.0,0.0,0.0,0.3216685074147003,0.0,0.0,0.16083425370735016,0.0,0.0,0.0,0.0,0.16083425370735016,0.0,0.0,0.0,0.16083425370735016,0.0,0.16083425370735016,0.16083425370735016,0.0,0.0,0.0,0.0,0.0,0.0,0.16083425370735016,0.0
NL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05786312743375931,0.0,0.2893156371687965,0.23145250973503723,0.46290501947007445,0.3471787646025558,0.8100837840726303,2.545977607085409,2.661703861952928,3.4717876460255583,4.455460812399466,3.240335136290521,3.5296507734593177,7.0014384194848756,0.0,17.532527612429067,9.02664787966645,10.183910428341637,16.085949426585085,17.069622592958993,20.07850521951448,23.666019120407555,31.014636304494985,36.85881217530468,33.38702452927912,31.65113070626634,47.21631198594759,49.646563338165485,59.59902125677208,68.22062724440222,67.8155853523659,64.28593457890659,51.3245940337445,49.18365831869541,59.54115812933832,63.18653515766516,59.77261063907336,52.423993454985926,70.9401942337889,56.3008229930478,45.30682878063354,56.3008229930478,70.6508785966201,77.88376952584002,76.4950544674298,67.98917473466719,55.78005484614397,50.34092086737059,42.587261791246846,61.73995697182118,71.5188255081265,66.36900716652193,62.02927260898997,0.0
NO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18630369738317826,0.0,0.9315184869158913,1.6767332764486043,0.745214789532713,1.1178221842990697,1.3041258816822479,4.471288737196279,5.775414618878527,3.912377645046744,7.265844197943952,5.402807224112169,5.402807224112169,36.32922098971976,36.888132081869294,19.375584527850542,54.77328703065441,17.512547554018756,24.405784357196353,20.866014106915966,24.219480659813172,16.20842167233651,36.51552468710294,31.29902116037395,38.00595426616837,49.7430872013086,43.96767258243007,45.08549476672914,41.173117121682395,53.09655375420581,71.9132271899068,48.438961319626344,50.11569459607496,29.9948952786917,36.51552468710294,41.359420819065576,52.910250056822626,41.54572451644875,33.53466552897209,25.523606541495422,33.162058134205736,41.173117121682395,0.0,23.287962172897284,19.189280830467364,17.698851251401937,21.611228896448676,14.531688395887905,3.7260739476635654,21.797532593831857,29.06337679177581,7.638451592710309,18.444066040934647,7.824755290093488,4.657592434579456
NP,0.0,0.0,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034013605442176874,0.0,0.034013605442176874,0.0,0.034013605442176874,0.034013605442176874,0.0,0.0,0.0,0.0,0.034013605442176874,0.0,0.1020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1020408163265306,0.06802721088435375,0.06802721088435375,0.0,0.0,0.47619047619047616,0.034013605442176874,0.0,0.0
NZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20232675771370764,0.0,0.0,0.0,0.0,0.4046535154274153,0.0,0.20232675771370764,0.20232675771370764,0.0,0.0,0.0,0.0,0.0,0.0,0.20232675771370764,0.4046535154274153,0.0,0.8093070308548306,1.6186140617096612,1.6186140617096612,2.225594334850784,2.6302478502781996,10.11633788568538,0.0,10.723318158826505,10.11633788568538,15.781487101669194,17.197774405665147,16.793120890237734,12.746585735963581,15.174506828528072,11.734951947395043,12.341932220536167,18.00708143651998,14.365199797673242,16.590794132524028,18.00708143651998,13.555892766818411,10.925644916540213,10.11633788568538,5.8674759736975215,8.902377339403136,5.8674759736975215,3.641881638846738,3.844208396560445,3.43955488113303,4.046535154274153,3.0349013657056148,1.6186140617096612,2.6302478502781996,1.820940819423369,1.820940819423369
OM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141232596470013,0.0,0.4141232596470013,0.0,0.0,0.4141232596470013,0.0,0.0,1.242369778941004,0.621184889470502,0.20706162982350065,0.0,0.0,0.0,0.0,0.4141232596470013,0.0,0.0,0.20706162982350065,0.0,0.621184889470502,0.0,0.4141232596470013,3.10592444735251,1.863554668411506,0.0,0.8282465192940026,0.621184889470502,2.277677928058507,3.727109336823012,3.10592444735251,2.0706162982350067,4.555355856117014,4.348294226293514,3.10592444735251,2.484739557882008,2.6918011877055084,3.727109336823012,4.348294226293514,4.348294226293514,5.176540745587516,4.348294226293514,6.833033784175522,8.282465192940027,9.938958231528032,7.868341933293025,5.590664005234518,12.837821049057041,10.974266380645535,26.503888617408084,17.807300164821058,20.084978092879567,22.56971765076157,10.353081491175033,22.983840910408574,17.807300164821058,29.816874694584097
PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439865251121911,1.7079056757853377,0.7319595753365733,3.9037844017950576,2.19587872600972,1.7079056757853377,2.927838301346293,3.4158113515706754,4.147770926907248,5.611690077580396,6.831622703141351,15.371151082068039,27.570477337677595,7.807568803590115,0.0,23.91067946099473,28.058450387901978,28.30243691301417,27.326490812565403,28.058450387901978,21.470814209872817,46.84541282154069,0.0,33.182167415257986,38.5498709677262,48.30933197221384,31.23027521436046,45.62548019597974,27.326490812565403,36.353992241716476,68.07224050630133,54.652981625130806,54.16500857490642,63.43649652916969,40.501763168623725,17.56702980807776,24.88662556144349,43.185614944857825,64.65642915473065,47.333385871765074,15.371151082068039,47.333385871765074
PE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03403457722452379,0.0,0.17017288612261897,0.03403457722452379,0.13613830889809517,0.0,0.13613830889809517,0.4424495039188093,0.34034577224523793,0.17017288612261897,1.463486820654523,1.0550718939602375,0.9529681622866661,3.0290773729826177,0.0,2.8589044868599984,1.5315559751035708,1.0891064711847613,0.7147261217149996,2.1782129423695227,3.4034577224523788,1.8719017473488084,1.2252447800828565,6.1602584776388065,3.3353885680033315,3.9139763808202357,8.780920923927138,3.0971465274316654,6.1602584776388065,5.139221160903093,18.208498815120226,9.529681622866661,13.37558884923785,47.23999318763902,31.107603583214747,21.816164000919752,32.366882940522125,22.837201317655463,77.08831741354639,17.663945579527848,39.88852450714188,34.579130460116176,33.966508070074745,31.686191396031646,41.11376928722474,0.0
PG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12119505107280647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12119505107280647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6059752553640323,0.0,0.0,0.0,0.0
PH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00953124480249307,0.0,0.0,0.00953124480249307,0.0,0.0,0.0,0.0,0.00953124480249307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01906248960498614,0.00953124480249307,0.03812497920997228,0.09531244802493069,0.12390618243240989,0.15249991683988912,0.028593734407479206,0.11437493762991682,0.4479685057171742,0.276406099272299,0.01906248960498614,0.4289060161121881,0.14296867203739602,0.14296867203739602,0.12390618243240989,0.7339058497919663,0.695780870581994,0.7815620738044317,0.8578120322243762,0.8006245634094178,0.6767183809770079,0.9149995010393346,2.592498586278115,3.269216967255123,1.219999334719113,5.1278097037412715,2.1635925701659264,3.069060826402768,3.6695292489598317,0.7243746049894731,1.4487492099789463,3.9459353482321307,0.9912494594592791,1.0103119490642654,1.963436429313572,1.1342181314966753,2.220780038980885,2.0968738565484752,2.7068735239080315,2.7735922375254827,2.192186304573406,1.9729676741160653,2.077811366943489,1.9920301637210511,1.6393741060288078,0.0
PK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010151462098589935,0.0,0.0,0.010151462098589935,0.0,0.0,0.005075731049294967,0.0,0.0,0.005075731049294967,0.0,0.0,0.0,0.050757310492949674,0.015227193147884902,0.005075731049294967,0.04060584839435974,0.015227193147884902,0.11166608308448928,0.4212856770914823,0.5075731049294967,0.3197710561055829,0.7867383126407198,0.23855935931686342,1.1623424102885476,0.23348362826756847,0.5024973738802018,0.49234591178161174,0.461891525485842,0.7004508848027055,0.8730257404787344,0.619239188013986,0.5177245670280867,0.6090877259153961,1.1217365618941877,0.913631588873094,1.537946507936375,1.3450687280631664,0.6699964985069357,1.7206728257109938,3.0911202090206347,1.365371652260346,1.1572666792392525,1.1471152171406627,1.0456005961547632,1.6039310115772094,1.1115850997955978,1.3501444591124612,1.7308242878095839,2.771349152915052,2.7205918424221025,0.5380274912252665,3.111423133217815,3.6037690449994266,0.3553011734506477
PL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026018900129053744,0.0,0.10407560051621498,0.0,0.15611340077432245,0.13009450064526873,0.15611340077432245,0.23417010116148368,0.46834020232296736,0.4943591024520211,0.910661504516881,0.4163024020648599,1.509096207485117,1.5871529078722784,0.3382457016776987,2.7059656134215895,1.821323009033762,2.8880979143249657,2.549852212647267,2.9921735148411805,3.9548728196161687,3.9028350193580614,4.423213021939136,4.371175221681029,6.478706132134382,5.8282336289080385,5.021647724907372,6.660838433037759,6.32259273136006,10.199408850589068,11.370259356396486,6.3486116314891134,12.358977561300527,8.091877940135713,11.31822155613838,9.288747346072187,9.626993047749885,9.887182049040423,10.433578951750553,8.274010241039091,6.764914033553974,6.973065234586404,9.887182049040423,8.742350443362058,11.994712959493777,9.444860746846508,14.18030057033429,0.0
PS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790497823472739,0.6592873367604554,1.9778620102813664,0.0,0.6592873367604554,1.5383371191077293,0.8790497823472739,0.0,0.21976244558681848,0.8790497823472739,0.6592873367604554,0.0,0.21976244558681848,0.43952489117363697,0.6592873367604554,0.6592873367604554,0.21976244558681848,0.8790497823472739,1.5383371191077293,0.0,0.0,5.494061139670461,1.5383371191077293,1.5383371191077293,2.4173869014550036,1.5383371191077293,0.6592873367604554,3.296436683802277,5.933586030844099,7.25216070436501,5.054536248496825,4.39524891173637,3.735961574975914,1.5383371191077293,0.43952489117363697,0.0,0.8790497823472739,0.21976244558681848,4.834773802910007,3.955724020562733,0.0,14.50432140873002,0.0,6.153348476430917,3.5161991293890957,4.175486466149551,0.43952489117363697
PT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18867924528301885,0.0,0.2830188679245283,0.2830188679245283,0.4716981132075472,0.660377358490566,0.9433962264150944,0.0,1.0377358490566038,1.6981132075471699,0.0,5.0,5.377358490566038,7.169811320754717,8.11320754716981,11.037735849056604,0.0,31.79245283018868,22.169811320754718,24.528301886792452,30.18867924528302,43.39622641509434,28.49056603773585,59.716981132075475,51.79245283018868,68.30188679245283,85.09433962264151,74.71698113207546,42.075471698113205,97.64150943396227,76.22641509433963,73.86792452830188,80.37735849056604,60.18867924528302,71.13207547169812,42.64150943396227,67.16981132075472,65.9433962264151,76.88679245283018,143.0188679245283,48.58490566037735,56.41509433962264,32.924528301886795,48.490566037735846,60.660377358490564,70.75471698113208,17.07547169811321,62.54716981132075,49.15094339622642,0.0
PY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14681491645423772,0.0,0.0,0.5872596658169509,0.0,0.14681491645423772,0.0,0.0,0.29362983290847544,0.14681491645423772,0.29362983290847544,0.0,0.29362983290847544,0.7340745822711886,0.5872596658169509,0.0,0.7340745822711886,1.4681491645423772,0.5872596658169509,1.6149640809966148,0.5872596658169509,0.4404447493627131,0.7340745822711886,0.14681491645423772,0.5872596658169509,1.1745193316339018,2.2022237468135657,0.5872596658169509,1.1745193316339018,1.3213342480881394,0.29362983290847544,0.5872596658169509,0.7340745822711886,0.7340745822711886,0.5872596658169509,0.14681491645423772,1.9085939139050903,1.7617789974508524,0.29362983290847544,1.9085939139050903,3.6703729113559427,0.4404447493627131,0.5872596658169509,0.29362983290847544
